Frame 1 
328931	+	329093
329093	+	329444
329444	+	329627
329648	+	329783
329831	+	330284
330431	+	330995
331196	+	331358
331358	+	331544
331799	+	332129
332240	+	332411
334859	+	335108
335108	+	335321
336728	+	336875
337130	+	337331
337769	+	337922
338360	+	340526
340700	+	341057
341345	+	341579
341897	+	342080
342080	+	342215
342506	+	342650
342719	+	342854
342941	+	343319
344132	+	344285
344390	+	344543
345368	+	345497
345614	+	345773
346787	+	347249
348239	+	348848
349391	+	349562
349571	+	350324
351542	+	351674
351818	+	351992
352016	+	352169
352403	+	352535
352535	+	352679
352679	+	353015
354020	+	355127
355292	+	355433
357764	+	357956
358967	+	359096
359687	+	359837
359882	+	360110
361916	+	362090
364535	+	364844
364844	+	365159
365330	+	365459
365582	+	365975
365975	+	366317
366317	+	366869
366917	+	367193
367193	+	367379
367379	+	367643
367643	+	368213
368213	+	368546
368723	+	368900
369713	+	369983
370031	+	370364
370364	+	370577
370577	+	370982
371066	+	371216
371477	+	371618
371825	+	371972
372926	+	373424
373610	+	373853
374849	+	375056
375158	+	375290
375401	+	375530
376016	+	376145
376268	+	376427
376427	+	376613
376946	+	377108
377963	+	378173
378359	+	378590
378590	+	378743
378914	+	379058
379064	+	379514
379532	+	379733
379733	+	379988
379991	+	380171
380171	+	380741
380780	+	380975
381014	+	381527
383492	+	383630
384500	+	384680
384902	+	385085
386288	+	386429
386435	+	387266
389336	+	389480
389531	+	389945
389951	+	390080
390248	+	390392
390443	+	390956
390956	+	391172
392303	+	392510
392510	+	392672
392771	+	393335
393335	+	393500
393500	+	393662
394754	+	395102
395102	+	395396
395396	+	395564
396224	+	396455
396455	+	396680
397439	+	398294
398474	+	398606
399911	+	400109
400271	+	400424
400529	+	400703
400709	+	400850
401060	+	401192
401258	+	401420
401687	+	401954
402098	+	402245
402278	+	402623
402998	+	403166
403262	+	403493
403598	+	403733
405440	+	406136
406241	+	406382
407522	+	407699
407876	+	408131
408140	+	408476
408611	+	408851
408953	+	409124
409169	+	409565
409565	+	409724
410141	+	410687
410687	+	410897
412343	+	412541
413204	+	413567
413567	+	413912
414020	+	414323
414401	+	414761
415724	+	415856
417149	+	417281
418592	+	418724
418859	+	419063
419183	+	419336
419435	+	419567
419933	+	420203
420317	+	421355
421448	+	422690
422690	+	423110
423119	+	423263
426113	+	426290
427886	+	428057
428291	+	429659
429659	+	429815
429842	+	430580
430697	+	430874
430874	+	431162
431162	+	431501
431501	+	431633
431633	+	431783
431942	+	432131
432209	+	432341
432341	+	432488
432488	+	432632
432710	+	433004
433004	+	433223
433223	+	433466
433466	+	433778
434057	+	434255
434843	+	435065
435065	+	435308
435308	+	435506
435506	+	435773
435773	+	435929
435935	+	436070
436409	+	436577
436694	+	437096
437240	+	437432
437432	+	437867
437867	+	438098
438098	+	438350
440024	+	440192
441191	+	441497
441659	+	441881
441881	+	442238
442283	+	442475
442475	+	442775
442991	+	443126
443540	+	443705
443705	+	443888
443897	+	444419
444614	+	444782
445232	+	445577
446522	+	446669
446738	+	446870
447032	+	447167
449288	+	449621
449807	+	449942
450107	+	450719
450839	+	451049
451190	+	451607
451613	+	451787
451787	+	452162
452207	+	452693
452693	+	453050
453050	+	453482
453482	+	453776
454169	+	454319
454349	+	454517
454517	+	454886
455039	+	455204
455204	+	455402
455474	+	455660
455660	+	455948
456296	+	456749
456803	+	456932
457328	+	458267
458735	+	458873
459608	+	460100
460139	+	460280
460487	+	460667
460667	+	460808
460808	+	460952
461078	+	461234
461648	+	462614
463028	+	463178
464483	+	464669
466490	+	466796
467195	+	467330
467666	+	467855
468263	+	468533
468533	+	468704
468704	+	468890
468911	+	469157
469157	+	469358
471137	+	471293
471491	+	471620
471878	+	472217
472736	+	472973
473690	+	473909
474758	+	474902
475502	+	475751
475754	+	475883
475886	+	476066
476066	+	476225
476339	+	476645
476714	+	476882
476933	+	477155
477155	+	479003
481163	+	481325
482549	+	482708
483104	+	483233
484121	+	484664
484817	+	484964
485132	+	485264
487079	+	487274
487493	+	487673
488960	+	489098
489857	+	490112
490112	+	490376
490502	+	490751
491147	+	491291
491291	+	491534
491654	+	491813
491903	+	492209
492311	+	492551
492800	+	492935
493151	+	493325
493358	+	493502
494945	+	495509
495509	+	496013
496013	+	496622
496745	+	496973
497330	+	497465
498062	+	498218
499394	+	499568
500246	+	500585
500801	+	501005
501005	+	501152
501272	+	501740
501740	+	501908
502142	+	502301
503588	+	503813
503813	+	504026
504260	+	504608
504680	+	504950
504950	+	505103
505715	+	505862
506390	+	506531
507194	+	507446
507446	+	507848
508436	+	508607
508859	+	508988
509192	+	509405
509507	+	509747
509972	+	510110
510659	+	510818
510842	+	511373
511520	+	511706
511739	+	511889
511889	+	512033
514619	+	514748
514991	+	515129
515129	+	515381
515477	+	515615
515762	+	515978
515981	+	516128
516245	+	516404
516596	+	516848
516848	+	517124
517124	+	517283
517283	+	517487
517613	+	517781
517796	+	518087
518087	+	518456
518591	+	518747
518747	+	518897
521978	+	522113
522230	+	522374
522932	+	523073
524849	+	525014
525092	+	525251
526016	+	526169
526301	+	526430
526892	+	527021
529532	+	529766
529808	+	530048
530258	+	530450
530522	+	530747
530747	+	530945
530945	+	531158
531662	+	533015
533261	+	533693
534455	+	534593
534638	+	534776
535226	+	535409
536888	+	537029
537047	+	537308
537509	+	537815
537815	+	537992
537992	+	538163
538508	+	538655
540506	+	541238
541442	+	541577
542999	+	544154
544577	+	544781
544781	+	545030
545279	+	545417
546344	+	546716
547664	+	547817
548258	+	548495
548543	+	548708
548918	+	549236
549887	+	550142
550430	+	550583
551780	+	551960
552230	+	552371
552662	+	552851
552863	+	553268
555302	+	555506
555653	+	555791
556433	+	557312
559394	+	559586
560669	+	560828
561542	+	561764
561854	+	562022
562073	+	562220
563717	+	563855
564575	+	564710
565463	+	565604
566186	+	566588
566657	+	566825
566825	+	567029
567056	+	567368
567419	+	567617
567863	+	568022
568595	+	568742
569549	+	569795
569795	+	569936
570350	+	570518
571652	+	571793
574826	+	574955
576443	+	576596
576974	+	577106
577268	+	577421
577526	+	577991
578030	+	578162
578294	+	578537
578768	+	579101
Frame 4 
402	-	570
948	-	1122
1122	-	1341
2859	-	3723
3993	-	4137
4428	-	4641
5109	-	5268
5934	-	6075
6537	-	6666
7080	-	7260
7362	-	7524
8529	-	8700
9249	-	9420
9717	-	9918
10014	-	10191
11361	-	11493
11664	-	12447
15027	-	15162
16743	-	17292
17304	-	17469
17469	-	19578
19890	-	20034
20076	-	21135
23073	-	23211
23583	-	23721
23892	-	24045
24177	-	24426
24450	-	25644
26604	-	26745
27162	-	27627
27627	-	29271
29340	-	29472
29649	-	29787
30162	-	30864
33768	-	33918
35463	-	35613
35754	-	35883
36840	-	36969
38196	-	38337
39297	-	39435
40092	-	40230
41277	-	41433
41598	-	41739
43245	-	43377
43815	-	43944
44172	-	44310
44889	-	45027
46389	-	46536
46659	-	46842
46842	-	47151
47262	-	47421
47745	-	47895
49482	-	49650
50208	-	50349
50994	-	51150
53034	-	55923
57651	-	58200
58626	-	60654
64413	-	64548
65061	-	67047
67221	-	67365
67641	-	67803
68835	-	68967
68967	-	70614
71040	-	71940
74376	-	74565
74667	-	74799
76512	-	76656
76974	-	77103
77220	-	77652
80535	-	80766
81234	-	81381
81609	-	81762
82335	-	82542
82698	-	82917
84549	-	84735
86103	-	86235
86250	-	86406
86469	-	86673
87690	-	87885
88878	-	89019
89256	-	89400
90057	-	90219
91608	-	91752
92721	-	92916
93015	-	93282
93516	-	93648
93885	-	94014
94014	-	94149
94149	-	94392
94473	-	94608
94842	-	95127
95253	-	95412
95958	-	96705
96768	-	96936
97002	-	97155
97656	-	97794
97995	-	98745
98745	-	99105
99114	-	99246
99309	-	99471
100500	-	100725
100725	-	100983
102006	-	102141
103236	-	103416
104949	-	105099
105375	-	107190
108930	-	109098
109986	-	110964
111990	-	113664
113985	-	114126
114597	-	115428
115467	-	115665
115665	-	115911
115932	-	116130
116130	-	116421
116454	-	116706
116913	-	117117
117174	-	117351
117351	-	117576
118173	-	118344
118470	-	118605
119508	-	119730
119730	-	120018
122034	-	122169
122751	-	122898
125991	-	126159
126750	-	126879
128055	-	128238
128658	-	128904
129588	-	129753
130026	-	130278
130278	-	130434
131667	-	131823
131928	-	132228
132555	-	132816
133326	-	133521
133809	-	134877
134898	-	135045
135672	-	135810
136536	-	136683
138891	-	139089
141825	-	141957
142614	-	142749
144963	-	145104
145911	-	146049
147360	-	147489
147591	-	147750
148632	-	148800
149499	-	149649
149748	-	149961
149961	-	150651
150699	-	150960
151089	-	151239
151602	-	151854
152430	-	152610
153924	-	154122
158385	-	158610
158847	-	159012
160065	-	160203
160560	-	163107
163134	-	163737
163737	-	164463
164523	-	164679
167136	-	169410
172533	-	172680
173067	-	173280
174699	-	174885
175452	-	175584
176409	-	176610
177126	-	179955
180933	-	181062
181218	-	181776
182031	-	182283
182643	-	184449
184449	-	184608
185571	-	185718
185772	-	185901
187731	-	188679
188715	-	188862
188895	-	189024
189024	-	189177
189402	-	189531
189531	-	189678
189972	-	190107
190314	-	190443
190443	-	190590
191139	-	191328
192168	-	192798
193059	-	193224
193359	-	193515
193722	-	193869
194058	-	194199
194847	-	194979
195486	-	195642
195912	-	196071
196320	-	196512
196518	-	196758
197382	-	197511
198378	-	198543
198543	-	198699
198723	-	198864
199353	-	199515
202095	-	203280
203358	-	205155
205440	-	205596
205632	-	205836
207105	-	208080
208107	-	209124
209634	-	209772
210339	-	211341
212460	-	212628
213297	-	213432
215649	-	216048
216843	-	216993
218403	-	218655
218655	-	219423
219477	-	222183
224238	-	224541
224541	-	224670
224766	-	225039
225165	-	225339
225711	-	225951
226764	-	226902
228444	-	228960
229044	-	229182
229182	-	229521
229521	-	229653
230043	-	230400
230400	-	230808
230883	-	231360
231993	-	232170
232266	-	232422
232422	-	232554
232554	-	232881
233541	-	233715
234330	-	234522
234912	-	235098
235914	-	236223
236346	-	238041
238101	-	238899
239337	-	239544
239643	-	239793
239898	-	240045
240261	-	240432
240432	-	240576
241332	-	241485
241746	-	244662
245328	-	245556
247200	-	247395
247518	-	247737
248610	-	248772
248865	-	249006
251160	-	251310
251808	-	251973
252306	-	252438
252624	-	253029
253080	-	253293
256107	-	256236
256755	-	256935
258426	-	258654
258684	-	258819
260169	-	260346
260544	-	260901
261897	-	262041
263526	-	263700
264495	-	264678
264681	-	264849
265089	-	265221
265221	-	265485
266373	-	266550
266733	-	266982
266982	-	267213
270150	-	270432
270510	-	270660
270660	-	270852
271068	-	271209
271215	-	271464
271464	-	271725
271725	-	272157
272208	-	272370
273234	-	273363
273423	-	273705
273705	-	274014
277701	-	277830
277884	-	278022
279708	-	279951
280551	-	282423
282537	-	282726
282822	-	283053
283602	-	283770
283938	-	284601
284796	-	284946
285144	-	285279
285312	-	285543
285618	-	285816
286686	-	286818
287091	-	287364
287364	-	287577
287577	-	287763
287985	-	288216
288216	-	288426
288504	-	288687
289548	-	289779
289806	-	289956
290877	-	291057
291363	-	291564
291669	-	291798
291831	-	292176
292176	-	292788
292908	-	293073
293214	-	294294
294432	-	294681
294681	-	295005
295419	-	295731
296025	-	296337
296484	-	296691
299475	-	299955
299955	-	300111
300279	-	300549
301026	-	301194
301521	-	301653
301671	-	301812
302415	-	302586
303429	-	303561
304119	-	304320
304320	-	304518
304701	-	304926
304926	-	305073
305166	-	305301
305757	-	305919
305919	-	306192
306399	-	306570
306945	-	307335
307476	-	307689
307743	-	308007
308946	-	309090
309291	-	309504
310002	-	310221
310794	-	310995
311109	-	311250
311286	-	311454
311454	-	311613
313560	-	313725
314034	-	314466
314502	-	314673
315231	-	315360
315453	-	315696
315762	-	315945
316044	-	316623
316623	-	316890
316890	-	317193
317193	-	317844
317844	-	318123
318207	-	318561
318561	-	319083
319083	-	320037
320325	-	320478
320565	-	320835
322170	-	322509
322641	-	322794
322827	-	322956
323637	-	323778
323832	-	324360
324360	-	324489
325830	-	325959
326148	-	326304
326319	-	326451
326451	-	326601
326736	-	326880
326916	-	327060
327081	-	327273
327387	-	327594
328035	-	328188
328569	-	328701
332460	-	332679
333909	-	334041
334473	-	335508
335508	-	335643
335643	-	335877
335880	-	336168
336168	-	336315
336441	-	336576
336576	-	336816
336816	-	337068
337182	-	337488
337665	-	337866
339270	-	339489
339780	-	340101
340326	-	340503
340503	-	340929
342054	-	342201
343326	-	343515
343644	-	343779
343938	-	344097
344727	-	344904
345087	-	345309
345309	-	345462
345654	-	345876
345876	-	346254
346353	-	346659
346659	-	346905
346905	-	347043
347082	-	347601
347601	-	347850
347892	-	348078
348231	-	348420
348936	-	349068
349587	-	349716
350142	-	350598
351090	-	351294
352041	-	352191
352281	-	352566
352605	-	352821
352869	-	353136
353346	-	353523
353775	-	354099
355572	-	355707
355806	-	355950
357699	-	357885
360414	-	360558
360741	-	360933
360933	-	361158
361275	-	361608
362940	-	363117
363462	-	363690
363696	-	363840
363840	-	364077
364335	-	364467
364467	-	364677
364677	-	364818
364818	-	365151
365151	-	365304
365772	-	365988
365988	-	366177
366243	-	366492
366555	-	366732
366774	-	367272
367272	-	367437
367491	-	367662
367662	-	367848
367878	-	368124
368184	-	368316
369246	-	369600
369600	-	369846
370284	-	370524
370524	-	370659
370977	-	371133
371160	-	371301
371877	-	372009
372456	-	372621
372870	-	373047
373476	-	373968
373971	-	374145
374271	-	374412
375273	-	375480
375576	-	375981
376137	-	376494
376578	-	376782
376782	-	376965
377199	-	377361
377361	-	377607
378303	-	378489
378489	-	378633
378633	-	378774
378858	-	379098
380130	-	380259
380910	-	381048
381276	-	381435
381435	-	381573
382842	-	382977
383061	-	383196
383394	-	383601
384369	-	384558
384558	-	385221
385311	-	385443
386385	-	386718
386718	-	386862
387024	-	387363
387429	-	387585
387867	-	388152
388245	-	388614
388686	-	388938
390621	-	390804
391179	-	391329
392169	-	392328
392814	-	392976
393033	-	393201
393237	-	393567
393567	-	393834
393834	-	394011
394152	-	394296
395703	-	395886
396156	-	396387
396387	-	396888
396888	-	397065
397680	-	397818
398319	-	398517
398517	-	398655
399282	-	399540
399618	-	399747
400065	-	400194
400377	-	400539
400605	-	400749
401199	-	401328
401496	-	401637
401637	-	401829
401940	-	402069
403368	-	403521
404397	-	404634
404850	-	405021
405030	-	405210
405252	-	405453
405516	-	405681
405771	-	406137
406149	-	406335
406734	-	406881
406881	-	407013
407013	-	407295
407295	-	407541
408039	-	408195
408678	-	408855
408948	-	409113
409515	-	409800
409980	-	410217
410406	-	410937
410940	-	411153
411153	-	411492
411492	-	411633
412131	-	412329
412329	-	412464
412464	-	412881
413121	-	413307
414054	-	414273
414444	-	414615
414690	-	414819
414819	-	415056
415152	-	415563
415620	-	415788
415887	-	416133
416271	-	416511
417297	-	417432
417609	-	417879
417981	-	418305
418476	-	418629
418629	-	418824
418860	-	419034
421557	-	421779
421779	-	421935
421935	-	422070
422520	-	422700
423495	-	423804
424479	-	424707
424707	-	424944
424962	-	425166
425631	-	425760
426789	-	427020
427356	-	427503
427788	-	427917
427917	-	428133
428133	-	428343
428343	-	428550
428550	-	428904
428904	-	429081
429081	-	429276
429366	-	429510
429642	-	429771
429966	-	430110
430602	-	430827
431202	-	431382
431832	-	432282
432297	-	432537
432537	-	432840
432855	-	433143
433143	-	433377
433377	-	433773
433773	-	434109
434109	-	434814
434814	-	435012
435594	-	435723
436122	-	436389
436425	-	436701
437211	-	437376
437628	-	437850
437874	-	438036
438108	-	438273
438279	-	438465
438465	-	438621
439311	-	439464
440541	-	440670
440859	-	441033
441033	-	441165
441228	-	441402
441486	-	441723
441723	-	441924
442809	-	443043
443043	-	443253
443337	-	443517
443574	-	443850
444078	-	444207
445920	-	446115
446250	-	446406
446790	-	446949
447261	-	447435
447510	-	447648
447708	-	447882
448521	-	448680
448680	-	449085
449085	-	449268
449328	-	449490
449490	-	449682
450144	-	450408
451365	-	451989
451989	-	452292
452292	-	452439
452622	-	452802
453459	-	453810
454206	-	454641
454971	-	455148
455250	-	455391
455391	-	455568
455760	-	456276
456276	-	456408
456858	-	457023
457338	-	457500
458556	-	458724
458805	-	458949
461097	-	461274
461280	-	461742
462042	-	462267
462267	-	462525
462630	-	462864
463011	-	463143
463317	-	463608
463608	-	464256
464283	-	464583
464718	-	464892
464892	-	465495
465495	-	465750
466221	-	466401
466797	-	467121
467502	-	467643
467739	-	467907
467970	-	468288
468288	-	468429
468444	-	468582
468789	-	469053
469185	-	469332
469356	-	469494
469785	-	469941
469941	-	470340
471078	-	471381
471423	-	471903
472107	-	472377
472587	-	472767
472869	-	473109
473109	-	473427
474192	-	474348
474615	-	474825
474825	-	474975
474975	-	475188
475314	-	475773
476157	-	476487
476946	-	477213
480423	-	480555
481392	-	481530
482277	-	482430
482607	-	482769
483594	-	483771
483957	-	484086
484581	-	484719
485379	-	485520
485607	-	485904
485970	-	486477
486477	-	486948
486960	-	487554
487554	-	488160
488190	-	488334
488691	-	488835
489141	-	489753
489753	-	489927
489927	-	490089
490143	-	490290
490290	-	490533
490533	-	490674
490674	-	490998
491085	-	491331
491463	-	491883
492387	-	492750
492750	-	493086
493086	-	493227
493479	-	493725
493725	-	494049
494049	-	494214
495837	-	496080
496080	-	496278
497877	-	498006
498666	-	498855
499725	-	499893
500076	-	500346
501588	-	501747
502116	-	502257
502392	-	502575
502575	-	502863
503022	-	503151
503223	-	503424
503424	-	503640
503865	-	504054
504093	-	504687
504687	-	504861
504861	-	505179
505446	-	505641
505641	-	506028
506028	-	506193
506241	-	506397
506727	-	506883
506925	-	507324
507324	-	507480
508956	-	509112
509970	-	510231
510873	-	511008
511212	-	511419
511698	-	511860
511953	-	512175
512430	-	512868
513786	-	514362
515136	-	515547
518778	-	519027
519048	-	519444
519444	-	519846
519846	-	519990
519990	-	520230
520629	-	520794
521433	-	521601
522099	-	522228
523500	-	523671
523746	-	523983
523983	-	524118
524283	-	524493
525936	-	526134
528558	-	528696
528930	-	529296
529371	-	529692
529692	-	529875
531513	-	531672
531927	-	532062
532062	-	532200
533523	-	533706
534732	-	534897
535968	-	536121
536424	-	536553
536637	-	536844
536844	-	537090
537090	-	537462
537462	-	537681
537765	-	537951
537951	-	538350
539568	-	539721
540174	-	540699
540699	-	540963
541224	-	541362
542214	-	542370
545379	-	545514
546105	-	546495
546495	-	546642
548322	-	548931
549342	-	549486
551676	-	551934
551934	-	552540
552639	-	552825
552825	-	553059
553059	-	553335
555045	-	555183
555423	-	555609
555849	-	556005
556308	-	556473
556935	-	557271
557271	-	557445
557496	-	557652
557718	-	557874
557874	-	558207
558207	-	558414
558414	-	558732
558732	-	558963
558963	-	559377
559740	-	559965
560052	-	560361
560385	-	560835
560865	-	561141
561162	-	561375
561522	-	561717
561810	-	561981
561981	-	562320
562437	-	562572
562584	-	562728
563742	-	563901
565623	-	566505
566523	-	566658
567771	-	567915
568038	-	568404
568524	-	568848
570372	-	570501
571014	-	571323
571443	-	571668
571698	-	572040
572124	-	572526
572526	-	572751
573159	-	573336
573687	-	573840
574095	-	574224
574458	-	574602
574935	-	575127
575280	-	575580
575580	-	575865
575919	-	576438
576438	-	576672
576672	-	576894
576894	-	577203
577341	-	577572
577923	-	578106
578772	-	578904
579594	-	579732
Frame 5 
28	-	850
1438	-	2806
2968	-	3100
10138	-	10546
11530	-	11698
12052	-	12211
12367	-	13888
14353	-	14494
15157	-	15313
15313	-	15499
15877	-	16027
16132	-	16315
17200	-	17344
17791	-	18001
18040	-	18208
18322	-	18532
18937	-	19078
19552	-	20143
20473	-	20626
22762	-	22900
22966	-	23101
23191	-	23428
23428	-	23650
25204	-	25339
26719	-	27211
28093	-	28222
28714	-	28849
29509	-	29644
29854	-	30169
30838	-	31207
31207	-	32410
33358	-	33775
34612	-	35512
35923	-	36091
36379	-	36754
36850	-	37078
38497	-	38671
38836	-	38998
39142	-	39304
39424	-	39658
41023	-	41233
41728	-	42517
46381	-	46546
46573	-	46831
47014	-	47413
47440	-	47725
47860	-	48412
48832	-	50542
53410	-	53539
54829	-	54982
55138	-	55513
60715	-	63829
63946	-	65083
67696	-	67900
67999	-	68701
68881	-	69031
69358	-	69508
70732	-	70882
71467	-	71638
72160	-	72880
74266	-	74455
74971	-	75814
77629	-	79354
79354	-	79813
80509	-	80680
83101	-	83446
83452	-	85090
85342	-	85483
86542	-	88540
88540	-	88927
89287	-	90235
92437	-	92566
93277	-	93406
94060	-	94210
94519	-	94669
95365	-	96085
98671	-	98911
99133	-	99328
101077	-	101215
101410	-	101692
102286	-	102610
102610	-	102919
102925	-	104548
105172	-	105496
106174	-	106384
107101	-	108007
108007	-	108853
109909	-	110074
110752	-	110917
110926	-	111922
113398	-	113584
113713	-	113842
115507	-	115705
117451	-	117634
117748	-	118330
118576	-	118708
118819	-	118996
119122	-	119389
119407	-	119587
120052	-	120373
120373	-	120556
121807	-	122026
122026	-	122194
122233	-	122746
123115	-	123409
123409	-	123778
124126	-	125308
125308	-	126163
126298	-	128461
128575	-	128884
128956	-	129355
129358	-	129535
129535	-	129670
129682	-	129901
130453	-	131131
131206	-	131359
133483	-	133651
134590	-	134821
135655	-	135841
135841	-	136039
136039	-	136177
136180	-	138883
141406	-	145606
145606	-	149494
149494	-	149758
149758	-	150160
150340	-	150469
150592	-	151108
151111	-	151333
151333	-	151669
153784	-	153937
156769	-	156919
156964	-	157096
157096	-	157342
157465	-	157669
157759	-	157930
157930	-	158071
158071	-	158470
158470	-	158626
158818	-	159022
159091	-	159259
159790	-	160021
160738	-	160885
161011	-	161215
162112	-	162247
162538	-	162718
162781	-	162958
165070	-	165751
165751	-	167101
167575	-	167731
167947	-	168094
169387	-	170203
170212	-	171103
171277	-	172345
172765	-	172915
173143	-	173287
173314	-	173464
173968	-	174478
174478	-	174628
174643	-	174808
174916	-	175048
176341	-	176476
176908	-	177076
177439	-	177580
177640	-	177796
178120	-	178321
178321	-	178465
178654	-	178816
179668	-	179803
179965	-	180232
180283	-	180463
181780	-	182635
184309	-	184471
184483	-	185599
186412	-	187771
188443	-	188596
188902	-	189037
190132	-	190294
192223	-	192418
192934	-	193156
193156	-	193297
193468	-	193618
193639	-	193786
198550	-	202099
202966	-	203260
203647	-	203806
203848	-	204058
204784	-	204961
205018	-	205168
206068	-	207148
207502	-	207685
208249	-	208402
208654	-	208837
209101	-	210361
211174	-	211351
211528	-	214492
214492	-	215539
217984	-	218158
219163	-	219319
219964	-	220171
220246	-	220414
220957	-	221107
222094	-	222253
224641	-	224782
225019	-	225151
225193	-	225349
225349	-	225526
225733	-	226057
226987	-	228283
228400	-	228556
229051	-	229225
229810	-	230053
230053	-	230197
230197	-	230440
230467	-	230608
230608	-	230788
231163	-	231298
232159	-	232291
232699	-	232945
233005	-	233287
234313	-	234460
234577	-	234706
235531	-	235684
235837	-	235969
236755	-	237133
237424	-	237568
238888	-	239548
239995	-	240130
240226	-	240355
240454	-	240613
241183	-	241615
242071	-	242374
242416	-	242581
242743	-	242908
242944	-	243073
243199	-	243349
244639	-	245218
246502	-	246676
247504	-	247651
247663	-	247834
247846	-	248839
248974	-	250243
250243	-	251620
252634	-	252802
253015	-	254044
254170	-	254881
254881	-	255262
255262	-	257641
257659	-	258496
259126	-	259321
259438	-	259600
259696	-	259924
260395	-	260599
261187	-	261316
262210	-	262348
263176	-	263323
264361	-	264520
264868	-	265102
265153	-	265339
265480	-	265624
265705	-	265951
266479	-	266692
266692	-	266827
266827	-	267244
267289	-	267445
267892	-	268099
268291	-	268429
268747	-	268966
269257	-	269410
270604	-	270754
272290	-	272482
272629	-	272800
273130	-	273259
274132	-	274297
274297	-	275041
275188	-	277228
277783	-	277933
278503	-	279250
280636	-	280810
281146	-	281386
282739	-	282880
284578	-	285307
286261	-	286480
286480	-	286699
287683	-	287818
289432	-	289621
289621	-	289768
289768	-	289918
290116	-	290260
290737	-	290947
290947	-	291280
295672	-	295810
296785	-	297013
297682	-	297886
298150	-	298312
298312	-	298615
298642	-	298774
298774	-	298933
298933	-	299095
300271	-	300430
300430	-	300562
300715	-	300844
301435	-	301576
301678	-	301885
302248	-	302470
303094	-	303322
303724	-	303889
304963	-	305155
305284	-	305446
306319	-	306466
306604	-	306754
308203	-	308371
308470	-	308677
309250	-	309454
309466	-	309613
309721	-	309919
310039	-	310273
310393	-	310675
311869	-	311998
312166	-	312352
312385	-	312913
313207	-	313402
313507	-	313684
313690	-	313999
314479	-	315151
315151	-	315517
315862	-	316069
316099	-	316231
316672	-	316831
316864	-	317050
317740	-	317902
317902	-	318073
318334	-	318472
318862	-	318994
318994	-	319219
319525	-	319696
320032	-	320161
320803	-	321037
321448	-	321580
321580	-	322042
322180	-	322564
322645	-	322966
323035	-	323164
324769	-	324910
325669	-	325807
326197	-	326383
326869	-	327001
327490	-	327622
327727	-	328096
328933	-	329092
329269	-	329419
330652	-	331597
331636	-	331774
332191	-	332590
334879	-	335011
335842	-	335974
337585	-	337777
337795	-	337951
338629	-	338779
338959	-	339091
339184	-	339367
339424	-	339568
339802	-	339943
340489	-	340633
341449	-	341650
341884	-	342262
342334	-	342556
342556	-	342694
343456	-	343606
343693	-	343876
344872	-	345019
348445	-	348745
349105	-	349240
349288	-	349504
349864	-	350071
350071	-	350209
350209	-	350638
351010	-	351439
351439	-	351679
351763	-	352033
352060	-	352231
352231	-	352417
352762	-	353284
353287	-	353503
353503	-	353842
353842	-	353980
355858	-	356074
356074	-	356212
357172	-	357325
357325	-	357574
357634	-	357874
358459	-	358729
359239	-	359374
359374	-	359530
359530	-	359728
359995	-	360142
361078	-	361231
362929	-	363067
363211	-	363358
363589	-	363769
364243	-	364480
364606	-	364870
365233	-	365368
365515	-	365920
365920	-	366505
367192	-	367351
368575	-	368749
371425	-	371857
371857	-	372193
372373	-	372505
373267	-	373399
373786	-	374029
374824	-	375031
376216	-	376357
376936	-	377077
377302	-	377437
377653	-	377920
377938	-	378094
378220	-	378391
378409	-	378577
379507	-	379642
380467	-	380743
380743	-	380935
381565	-	382039
383017	-	383158
383227	-	383356
383992	-	384229
384229	-	384607
385366	-	385597
385597	-	385783
385855	-	386206
386272	-	386536
386851	-	387070
387118	-	387481
387760	-	388015
389137	-	389431
390664	-	390913
390913	-	391150
391159	-	391381
391549	-	391840
391885	-	392131
392224	-	392455
392455	-	392782
393364	-	393505
393742	-	393928
394213	-	394372
394372	-	394543
394783	-	395002
395215	-	395359
395635	-	395857
397246	-	397516
397579	-	398173
398206	-	398587
398587	-	398950
398950	-	399079
399331	-	399664
399664	-	399793
399793	-	399934
399934	-	400339
400369	-	400630
400738	-	400927
401071	-	401362
402379	-	402613
402865	-	403024
403078	-	403276
403510	-	403654
404533	-	404710
404821	-	404971
404971	-	405235
405493	-	405649
405721	-	406015
406543	-	406723
406759	-	406978
406978	-	407155
407248	-	407386
407404	-	407626
407671	-	407875
407923	-	408070
408172	-	408307
408307	-	408490
408532	-	408952
409084	-	409270
409279	-	409447
409726	-	409876
409909	-	410158
410365	-	410518
410800	-	410929
411205	-	411355
411895	-	412141
412261	-	412579
412678	-	412897
412957	-	413254
413290	-	413515
413569	-	413719
413719	-	413947
413947	-	414088
414169	-	414298
414298	-	414550
415468	-	415639
417412	-	417559
417685	-	417886
419977	-	420181
420286	-	421090
421798	-	421984
422023	-	422188
423439	-	423580
423973	-	424105
424372	-	424513
425083	-	426154
426949	-	427093
427204	-	427375
427810	-	427945
428413	-	428557
428557	-	428737
428737	-	428992
428992	-	429133
429877	-	430006
430054	-	430366
430366	-	430555
430555	-	430729
430729	-	431029
431071	-	431272
431272	-	431764
432988	-	433120
435043	-	435235
436822	-	436963
437248	-	437425
437950	-	438175
438784	-	438967
438991	-	439639
439714	-	440047
441079	-	441217
441964	-	442144
442981	-	443122
443587	-	443719
443788	-	444058
444739	-	445063
445204	-	445927
446593	-	446794
446794	-	446989
447082	-	447358
447358	-	447532
