Frame 1 
413704	+	413791
413848	+	413905
413923	+	413974
413974	+	414037
414178	+	414256
414268	+	414382
414592	+	414646
414646	+	414811
414829	+	414979
414985	+	415240
415240	+	415300
415300	+	415477
415477	+	415594
415594	+	415741
415741	+	415819
415861	+	415918
416164	+	416215
416230	+	416296
416347	+	416419
416488	+	416551
416686	+	416743
416755	+	416815
416815	+	416914
417010	+	417094
417100	+	417157
417766	+	417892
417895	+	417985
418063	+	418168
418168	+	418321
418336	+	418456
418534	+	418612
418678	+	418732
418756	+	418807
418807	+	418891
419095	+	419212
419299	+	419362
419464	+	419824
419866	+	420103
420103	+	420244
420262	+	420337
420346	+	420397
420430	+	420505
420505	+	420565
420565	+	420625
420664	+	420739
420871	+	420994
421018	+	421117
421129	+	421186
421186	+	421324
421420	+	421477
421549	+	421630
421648	+	421711
421906	+	421978
422137	+	422209
422263	+	422326
422356	+	422428
422575	+	422656
422704	+	422794
422845	+	422914
422986	+	423100
423100	+	423370
423370	+	423478
423499	+	423751
423751	+	423835
423835	+	423916
423916	+	424000
424000	+	424165
424165	+	424384
424432	+	424672
424672	+	424870
424870	+	424954
424954	+	425047
425056	+	425221
425221	+	425407
425407	+	425458
425458	+	425878
425878	+	426139
426214	+	426277
426277	+	426469
426469	+	426919
427090	+	427234
427234	+	427396
427396	+	427456
427456	+	427834
427834	+	428128
428146	+	428212
428299	+	428359
428422	+	428491
428491	+	428542
428560	+	428689
428713	+	428782
428818	+	428977
429019	+	429103
429103	+	429166
429166	+	429280
429394	+	429496
429523	+	429601
429601	+	429862
429862	+	429925
429925	+	430072
430294	+	430378
430387	+	430450
430501	+	430609
430633	+	430684
430765	+	430843
430945	+	431302
431323	+	431518
431557	+	431656
431656	+	431746
431767	+	431962
431980	+	432067
432148	+	432334
432403	+	432505
432544	+	432610
432610	+	432703
432718	+	432769
432769	+	432826
432826	+	432886
432895	+	432946
432976	+	433147
433156	+	433243
433288	+	433351
433372	+	433435
433435	+	433555
433555	+	433618
433618	+	433669
433681	+	433795
433822	+	433948
433948	+	434068
434098	+	434311
434311	+	434461
434461	+	434590
434620	+	434722
434761	+	434818
434818	+	434992
435025	+	435106
435106	+	435184
435196	+	435277
435292	+	435400
435400	+	435466
435466	+	435661
435661	+	435871
435898	+	435961
435976	+	436105
436105	+	436201
436201	+	436267
436342	+	436399
436399	+	436453
436453	+	436531
436531	+	436588
436624	+	436714
436714	+	436786
436816	+	436873
436888	+	436969
437041	+	437101
437101	+	437260
437260	+	437359
437452	+	437524
437524	+	437671
437701	+	437752
437848	+	437938
437953	+	438004
438004	+	438082
438151	+	438238
438253	+	438334
438334	+	438421
438421	+	438484
438541	+	438679
438679	+	438784
438784	+	439099
439114	+	439240
439258	+	439315
439342	+	439549
439549	+	439768
439768	+	439879
439879	+	440158
440203	+	440299
440299	+	440359
440362	+	440506
440506	+	440584
440584	+	440857
440857	+	440947
441055	+	441229
441229	+	441322
441445	+	441508
441508	+	441631
441868	+	441934
441937	+	442039
442093	+	442165
442165	+	442312
442312	+	442366
442366	+	442453
442453	+	442537
442639	+	442741
442756	+	442807
442807	+	442954
443077	+	443167
443245	+	443335
443377	+	443440
443440	+	443506
443506	+	443581
443581	+	443632
443659	+	443758
443758	+	443818
444091	+	444151
444214	+	444268
444346	+	444397
444406	+	445042
445096	+	445246
445267	+	445324
445330	+	445444
445528	+	445582
445612	+	445786
445804	+	445858
445930	+	445984
445999	+	446275
446275	+	446350
446377	+	446443
446572	+	447787
447787	+	447856
447898	+	448114
448141	+	448222
448222	+	448363
448402	+	448453
448507	+	448564
448564	+	448630
448753	+	448825
448876	+	448933
448951	+	449047
449047	+	449134
449134	+	449209
449512	+	449566
449566	+	449644
449716	+	449818
449818	+	449902
449950	+	450019
450136	+	450262
450277	+	450328
450328	+	450445
450451	+	450523
450622	+	450709
450709	+	450787
450787	+	450865
450922	+	451060
451162	+	451213
451237	+	451309
451408	+	451468
451468	+	451531
451579	+	451714
451714	+	451801
451825	+	451882
451882	+	451963
452014	+	452077
452236	+	452320
452362	+	452488
452521	+	452596
452596	+	452719
452719	+	452833
452854	+	453031
453079	+	453130
453148	+	453202
453337	+	453460
453505	+	453583
453625	+	453676
453676	+	453832
453832	+	453904
454051	+	454135
454135	+	454297
454309	+	454369
454444	+	454549
454582	+	454744
454753	+	454870
454945	+	455023
455023	+	455155
455155	+	455251
455287	+	455347
455380	+	455434
455434	+	455548
455623	+	455692
455692	+	455743
455743	+	455863
455863	+	455998
456025	+	456133
456199	+	456253
456322	+	456436
456565	+	457369
457495	+	457606
457654	+	457723
457723	+	457789
457837	+	457939
458050	+	458122
458170	+	458239
458260	+	458383
458383	+	458524
458524	+	458689
458689	+	458860
458860	+	459214
459214	+	459298
459313	+	459430
459430	+	459553
459562	+	459622
459679	+	459751
459814	+	459874
460009	+	460096
460243	+	460294
460411	+	460519
460597	+	460654
460678	+	460747
460999	+	461686
461686	+	461749
461830	+	461983
462148	+	462220
462235	+	462316
462316	+	462418
462487	+	462601
462601	+	462667
462667	+	462796
462805	+	462937
462937	+	462997
463057	+	463114
463204	+	463267
463306	+	463414
463465	+	463576
463600	+	463660
463849	+	463984
464128	+	464254
464515	+	464578
464578	+	464656
464665	+	464716
464755	+	464818
464893	+	465097
465220	+	465280
465346	+	465433
465433	+	465592
465592	+	465661
465661	+	465847
465847	+	465955
466033	+	466099
466099	+	466594
466654	+	466717
466870	+	466930
466945	+	467008
467113	+	467164
467164	+	467215
467239	+	467380
467446	+	467581
467671	+	467824
467887	+	468019
468097	+	468148
468256	+	468340
468412	+	468544
468631	+	468751
468766	+	468859
469099	+	469165
469165	+	469243
469309	+	469399
469456	+	469516
469597	+	469735
469753	+	469819
469822	+	469897
469915	+	470035
470077	+	470422
470452	+	470710
470710	+	471088
471088	+	471160
471403	+	471469
471496	+	471655
471682	+	471748
471748	+	471802
471802	+	471928
472006	+	472096
472096	+	472156
472300	+	472378
472378	+	472438
472510	+	472633
472633	+	472714
472732	+	472825
472948	+	473002
473047	+	473146
473155	+	473224
473263	+	473350
473365	+	473506
473620	+	473722
473722	+	473806
473932	+	474010
474043	+	474151
474151	+	474217
474235	+	474292
474331	+	474406
474526	+	474670
474670	+	474742
474742	+	474820
474820	+	474886
474898	+	475048
475048	+	475252
475252	+	475321
475321	+	475495
475495	+	475585
475618	+	475672
475705	+	475768
475768	+	475822
475822	+	475924
475960	+	476050
476122	+	476188
476218	+	476272
476311	+	476362
476362	+	476455
476530	+	476629
476629	+	476731
476818	+	476869
476869	+	476953
476953	+	477004
477004	+	477055
477115	+	477295
477409	+	477466
477544	+	477652
477730	+	477790
477847	+	477925
477958	+	478012
478012	+	478165
478207	+	478270
478558	+	478621
478642	+	478699
478699	+	478750
478960	+	479032
479107	+	479161
479293	+	479374
479455	+	479515
479554	+	480223
480235	+	480325
480361	+	480412
480709	+	480775
480787	+	480847
480937	+	481021
481120	+	481180
481264	+	481354
481354	+	481429
481564	+	481741
481741	+	481828
482008	+	482059
482068	+	482320
482320	+	482386
482386	+	482803
482803	+	483283
483283	+	483352
483394	+	483463
483469	+	483538
483538	+	483607
483607	+	483664
483715	+	483817
483850	+	483904
483952	+	484084
484084	+	484141
484186	+	484246
484336	+	484408
484420	+	484492
484507	+	484576
484576	+	484633
484681	+	484792
484792	+	484921
484924	+	485038
485110	+	485206
485215	+	485647
485668	+	485722
485764	+	487918
487918	+	488173
488173	+	488266
488266	+	488344
488344	+	488857
488857	+	488965
488992	+	489193
489193	+	489565
489655	+	489733
489817	+	489925
489928	+	490003
490036	+	490132
490132	+	490297
490495	+	490642
490699	+	490939
490939	+	491101
491101	+	491179
491239	+	491395
491395	+	491479
491557	+	491608
491647	+	491704
491941	+	491995
492004	+	492064
492118	+	492193
492193	+	492295
492295	+	492346
492346	+	492400
492523	+	492604
492772	+	492868
492952	+	493012
493015	+	493066
493066	+	493171
493186	+	493303
493318	+	493375
493414	+	493843
493843	+	493945
493945	+	494266
494302	+	494359
494359	+	494518
494518	+	494749
494749	+	495046
495046	+	495247
495277	+	495328
495364	+	495421
495445	+	495505
495574	+	495670
495670	+	495724
495754	+	495835
495976	+	496060
496060	+	496117
496117	+	496243
496243	+	496333
496333	+	496474
496498	+	496600
496600	+	496987
497104	+	497419
497419	+	497803
497803	+	497869
497902	+	498019
498028	+	498142
498160	+	498223
498223	+	498316
498316	+	498433
498472	+	498613
498613	+	498994
499027	+	499099
499099	+	499195
499195	+	499324
499372	+	499423
499423	+	499483
499483	+	499555
499555	+	499669
499669	+	499921
499999	+	500182
500182	+	500395
500461	+	500518
500518	+	500647
500677	+	500767
500836	+	500905
501229	+	501292
501421	+	501487
501487	+	501571
501745	+	501808
501817	+	501904
502084	+	502150
502150	+	502204
502405	+	502477
502489	+	502549
502822	+	502897
502897	+	503170
503170	+	503341
503341	+	503431
503431	+	503662
503665	+	503818
503818	+	504022
504022	+	504157
504157	+	504313
504346	+	504406
504406	+	504463
504463	+	504526
504526	+	504586
504586	+	504775
504919	+	505099
505138	+	505372
505372	+	505780
505780	+	505846
505846	+	505948
505948	+	506071
506080	+	506419
506419	+	506671
506671	+	506785
506785	+	506947
506947	+	507052
507052	+	507127
507127	+	507220
507220	+	507283
507283	+	507388
507430	+	507481
507655	+	507751
507868	+	507976
507976	+	508033
508033	+	508165
508165	+	508216
508216	+	508333
508663	+	508834
508927	+	508978
508978	+	509179
509179	+	509467
509491	+	509563
509638	+	509689
509809	+	509860
509860	+	509917
509917	+	509992
510001	+	510058
510163	+	510247
510277	+	510343
510343	+	510481
510619	+	510685
510685	+	510736
510736	+	510838
510898	+	510964
511048	+	511150
511282	+	511402
511402	+	511477
511477	+	511531
511531	+	511591
511618	+	511672
511672	+	511726
511726	+	511789
511849	+	511921
511948	+	511999
512071	+	512485
512485	+	512965
512977	+	513046
513067	+	513178
513202	+	513271
513316	+	513367
513424	+	513475
513535	+	513598
513733	+	513793
513829	+	513913
514123	+	514201
514411	+	514462
514540	+	514660
514663	+	514723
514768	+	514819
514831	+	514900
514900	+	514975
514975	+	515047
515047	+	515104
515104	+	515167
515167	+	515236
515236	+	515317
515317	+	515371
515410	+	515518
515551	+	515608
515608	+	515692
515743	+	515794
515794	+	515971
516001	+	516079
516148	+	516208
516208	+	516283
516388	+	516469
516481	+	516562
516589	+	516643
516937	+	516994
517033	+	517090
517216	+	517348
517348	+	517537
517786	+	517837
517882	+	517966
517966	+	518056
518125	+	518206
518224	+	518431
518479	+	518614
518614	+	518665
518665	+	519001
519016	+	519094
519094	+	519202
519202	+	519298
519367	+	519484
519667	+	519748
519844	+	519895
519931	+	519988
520006	+	520078
520150	+	520246
520537	+	520588
520654	+	520711
520747	+	520819
520951	+	521014
521014	+	521125
521140	+	521194
521353	+	521413
521470	+	521749
521749	+	521809
521989	+	522043
522052	+	522133
522343	+	522733
522733	+	523087
523087	+	523180
523180	+	523306
523306	+	523702
523702	+	523780
523780	+	524026
524026	+	524128
524128	+	524206
524218	+	524305
524353	+	524410
524515	+	524584
524590	+	524656
524656	+	524791
524893	+	524953
524986	+	525037
525037	+	525109
525148	+	525208
525223	+	525298
525298	+	525400
525595	+	525691
525721	+	525841
525949	+	526006
526006	+	526060
526213	+	526276
526297	+	526366
526648	+	526762
526762	+	526861
526978	+	527122
527122	+	527197
527197	+	527386
527386	+	527986
528007	+	528160
528160	+	528400
528400	+	528571
528571	+	528733
528760	+	528814
528817	+	528961
528961	+	529123
529141	+	529288
529288	+	529360
529402	+	529516
529588	+	529699
529780	+	529882
530017	+	530083
530095	+	530146
530146	+	530296
530296	+	530383
530383	+	530569
530788	+	530854
530854	+	530983
530992	+	531088
531109	+	531220
531256	+	531484
531487	+	531640
531649	+	531721
531739	+	531823
531823	+	531931
531979	+	532060
532099	+	532156
532324	+	532408
532435	+	532507
532537	+	532669
532699	+	532774
532840	+	532906
532909	+	533008
533008	+	533065
533065	+	533131
533185	+	533248
533386	+	533440
533674	+	533773
533785	+	534319
534319	+	534634
534634	+	534886
534886	+	534964
535003	+	535084
535132	+	535615
535615	+	536041
536041	+	536350
536350	+	536683
536683	+	536737
536746	+	536872
536917	+	536968
537052	+	537340
537340	+	537505
537526	+	537580
537721	+	537826
537946	+	538114
538114	+	538243
538273	+	538402
538408	+	538597
538663	+	538771
538816	+	538948
538984	+	539170
539170	+	539365
539365	+	539446
539446	+	539581
539584	+	540526
540622	+	540679
540712	+	540763
540925	+	541036
541171	+	541234
541234	+	541789
541789	+	542983
543028	+	543136
543307	+	543385
543430	+	543511
543550	+	543634
543649	+	543715
543856	+	543913
543913	+	543973
543988	+	544057
544057	+	544135
544180	+	544240
544354	+	544471
544477	+	544540
544588	+	544657
544660	+	544858
544942	+	544996
545047	+	545140
545158	+	545227
545227	+	545296
545392	+	545593
545593	+	545746
545749	+	546199
546214	+	546313
546388	+	546451
546451	+	546508
546556	+	546610
546673	+	546829
546892	+	547054
547069	+	547534
547534	+	547756
547756	+	547810
547867	+	547963
548008	+	548059
548086	+	548173
548215	+	548305
548422	+	548509
548725	+	548830
548854	+	549067
549115	+	549172
549199	+	549421
549472	+	549607
549616	+	549700
549706	+	549841
549868	+	549976
550087	+	550204
550300	+	550360
550498	+	550552
550597	+	550696
551005	+	551059
551086	+	551179
551179	+	551248
551632	+	551692
551752	+	551806
551893	+	551977
551977	+	552061
552403	+	552457
552457	+	552511
552655	+	552712
552730	+	552796
552796	+	552916
552916	+	552991
553015	+	553075
553096	+	553186
553186	+	553252
553342	+	553510
553510	+	553582
553582	+	553975
553975	+	554131
554179	+	554350
554365	+	554515
554539	+	554590
554590	+	554698
554719	+	554845
554860	+	554929
554950	+	555004
555052	+	555103
555106	+	555190
555226	+	555307
555346	+	555424
555424	+	555520
555520	+	555619
555694	+	555763
555829	+	555892
556120	+	556189
556225	+	556312
556429	+	556486
556486	+	556540
556576	+	556684
556744	+	556804
557041	+	557095
557095	+	557197
557305	+	557572
557572	+	557713
557713	+	558946
559000	+	559102
559240	+	559342
559531	+	559603
559603	+	559672
559738	+	559840
559852	+	559921
559927	+	560017
560056	+	560140
560266	+	560383
560383	+	560437
560458	+	560593
560632	+	560689
561064	+	561157
561340	+	561394
561394	+	561478
561511	+	561592
561676	+	561760
561760	+	561913
562090	+	562153
562381	+	562453
562492	+	562564
562564	+	562651
562687	+	562741
562762	+	562879
562996	+	563047
563149	+	563224
563299	+	563452
563452	+	563533
563533	+	563707
563707	+	563851
563851	+	563926
563926	+	563983
563983	+	564928
564958	+	565084
565123	+	565189
565222	+	565297
565297	+	565486
565486	+	565567
565666	+	565885
565885	+	566017
566062	+	566221
566332	+	566404
566470	+	566557
566584	+	566644
566644	+	566722
566821	+	566947
566947	+	567004
567004	+	567097
567097	+	567172
567247	+	567298
567376	+	567550
567553	+	567661
567769	+	567823
568000	+	568075
568075	+	568132
568159	+	568321
568363	+	568432
568432	+	568483
568522	+	568573
568573	+	568843
568843	+	568918
568918	+	569203
569305	+	569575
569728	+	569866
569866	+	569920
570055	+	570325
570325	+	570436
570499	+	570577
570577	+	570649
570649	+	570898
570898	+	570994
571039	+	571258
571258	+	571567
571567	+	571804
571822	+	571948
571948	+	572071
572077	+	572284
572290	+	572371
572371	+	572731
572731	+	572830
572830	+	572920
572920	+	572977
572977	+	573085
573085	+	573553
573553	+	573607
573652	+	573790
573838	+	573913
573913	+	573979
573979	+	574264
574282	+	574438
574438	+	574531
574576	+	574753
574753	+	574876
574876	+	575455
575503	+	575581
575581	+	575740
575767	+	575875
575875	+	576049
576130	+	576205
576205	+	576361
576361	+	576427
576484	+	576547
576610	+	576709
576739	+	576850
576877	+	576946
577138	+	577204
577345	+	577519
577522	+	577582
577654	+	577738
577738	+	577792
578002	+	578128
578131	+	578203
578203	+	578320
578329	+	578398
578461	+	578548
578551	+	578650
578686	+	579244
579310	+	579418
579418	+	579472
579472	+	579541
579664	+	579781
579781	+	579853
579853	+	579994
579994	+	580048
Frame 3 
191	+	266
458	+	521
695	+	764
935	+	1010
1109	+	1178
1253	+	1454
1511	+	1595
1601	+	1703
1775	+	1892
2105	+	2192
2192	+	2303
2495	+	2558
2735	+	2855
2915	+	3032
3050	+	3107
3332	+	3479
3485	+	3575
3953	+	4058
4190	+	4262
4361	+	4496
4514	+	4571
4598	+	4652
4703	+	4772
4808	+	7319
7334	+	7397
7655	+	7739
7931	+	7997
8303	+	8387
8444	+	8555
8555	+	8621
8669	+	8768
8849	+	8906
8906	+	8966
9026	+	9080
9113	+	9917
9950	+	10019
10079	+	10160
10160	+	10220
10220	+	10274
10490	+	10589
10652	+	10706
10730	+	10802
10865	+	10925
10925	+	10982
11240	+	11321
11399	+	11468
11507	+	11621
11624	+	11744
11744	+	11813
11855	+	11921
11951	+	12008
12290	+	12368
12383	+	12434
12458	+	12512
12701	+	12875
12878	+	13037
13037	+	13520
13520	+	13580
13628	+	13736
13736	+	13826
13826	+	13928
13955	+	14093
14093	+	14213
14273	+	14324
14375	+	14468
14507	+	14591
14666	+	14723
14744	+	14795
14903	+	14969
15131	+	15227
15227	+	15290
15290	+	15383
15383	+	15476
15494	+	17423
17423	+	17492
17492	+	17546
17600	+	17663
17663	+	17720
17747	+	17837
17930	+	18056
18158	+	18296
18335	+	18437
18731	+	18785
18797	+	18857
18866	+	18923
18923	+	18986
19019	+	19082
19082	+	19148
19175	+	19268
19328	+	19391
19703	+	19760
20111	+	20174
20312	+	20366
20366	+	20474
20501	+	20558
20705	+	20759
20759	+	20816
21137	+	21224
21236	+	21293
21314	+	21404
21419	+	21512
21515	+	21611
21884	+	21935
22034	+	22085
22085	+	22160
22214	+	22271
22304	+	22358
22385	+	23555
23627	+	23741
23939	+	24017
24059	+	24116
24314	+	24395
24425	+	26003
26042	+	26135
26177	+	26228
26228	+	26354
26354	+	26426
26600	+	26654
26774	+	26825
26831	+	26936
27020	+	27074
27074	+	27125
27257	+	27329
27515	+	27572
27602	+	27668
27728	+	27782
27815	+	27911
27935	+	27989
27992	+	28211
28238	+	28304
28361	+	28424
28436	+	28493
28571	+	28634
28826	+	28907
28955	+	29051
29099	+	29198
29198	+	29255
29255	+	29372
29432	+	29483
29504	+	29564
29564	+	29624
29624	+	29693
29747	+	29852
29852	+	29921
29942	+	30023
30023	+	30077
30077	+	30545
30743	+	30824
30857	+	30962
31013	+	31166
31205	+	31268
31268	+	31319
31319	+	31379
31379	+	31469
31469	+	31523
31523	+	31586
31586	+	31709
31709	+	31832
31952	+	32072
32195	+	32327
32327	+	32438
32441	+	32540
32540	+	32594
32606	+	32690
32768	+	32834
32834	+	32885
32978	+	33038
33038	+	33104
33104	+	33164
33254	+	33356
33356	+	33503
33656	+	33719
33824	+	33878
33926	+	34001
34055	+	34112
34157	+	34220
34301	+	34421
34580	+	34640
34793	+	34883
34883	+	34952
34979	+	35063
35063	+	35204
35225	+	35336
35336	+	35390
35486	+	35552
35651	+	35705
35705	+	35765
35867	+	35951
35951	+	36008
36053	+	36128
36176	+	36284
36284	+	36368
36620	+	36704
36713	+	36878
37025	+	37232
37274	+	37406
37451	+	37619
37619	+	37670
37670	+	37772
37772	+	37838
37871	+	38021
38030	+	38102
38102	+	38348
38384	+	38468
38501	+	38555
38555	+	38618
38642	+	38705
38705	+	38777
38825	+	38924
38924	+	38996
38996	+	39098
39098	+	39206
39227	+	39323
39383	+	39482
39482	+	39554
39572	+	39632
39647	+	39740
39797	+	39971
39971	+	40253
40277	+	40514
40532	+	41783
42038	+	42107
42107	+	42194
42203	+	42293
42338	+	42407
42407	+	42464
42506	+	42560
42596	+	42671
42944	+	43043
43076	+	43133
43151	+	43205
43205	+	43295
43397	+	44750
44750	+	45002
45050	+	45260
45284	+	45464
45464	+	45599
45599	+	45863
45863	+	45977
45977	+	46289
46457	+	46526
46541	+	46598
46598	+	46658
46691	+	46745
46763	+	46820
46931	+	46997
47018	+	47087
47087	+	47153
47186	+	47246
47285	+	47372
47372	+	47444
47555	+	49352
49352	+	49481
49535	+	49598
49598	+	49679
49685	+	49760
49835	+	49916
49973	+	50036
50069	+	50129
50129	+	50219
50219	+	50270
50270	+	50324
50369	+	50471
50495	+	50585
50708	+	50798
50855	+	50984
51020	+	51128
51200	+	51269
51464	+	51569
51569	+	51677
51728	+	51854
51923	+	52031
52169	+	52286
52286	+	53216
53216	+	53291
53480	+	53531
53531	+	53654
53654	+	53720
53768	+	53909
53924	+	54125
54125	+	54230
54356	+	54467
54512	+	54629
54629	+	55601
55748	+	55895
55925	+	56144
56228	+	56306
56306	+	56357
56390	+	56471
56705	+	56969
56969	+	57308
57308	+	57893
57893	+	57947
57947	+	59075
59075	+	59750
59762	+	59813
59813	+	59879
59879	+	59945
60506	+	60575
60575	+	60647
60650	+	60734
60746	+	60809
60836	+	60896
60998	+	61403
61466	+	61550
61550	+	61670
61727	+	61790
61790	+	61907
61961	+	62090
62141	+	62222
62336	+	62462
62462	+	62564
62612	+	62696
62744	+	62819
62891	+	62969
63029	+	63137
63137	+	63677
63746	+	63821
63821	+	63989
63989	+	64307
64307	+	64367
64367	+	64463
64463	+	64529
64613	+	64688
64862	+	64952
64982	+	65051
65069	+	65126
65189	+	65252
65252	+	65345
65561	+	65666
66176	+	66293
66293	+	66695
66695	+	66764
66764	+	66932
66935	+	67046
67085	+	67349
67349	+	67400
67637	+	68540
68540	+	68795
68804	+	68855
68855	+	69053
69098	+	69251
69251	+	69431
69431	+	69584
69584	+	69644
69644	+	69920
69926	+	70229
70229	+	70334
70334	+	70436
70526	+	72569
72569	+	72620
72650	+	72719
72941	+	73046
73154	+	73208
73250	+	73334
73733	+	73799
74141	+	74198
74372	+	74516
74717	+	74774
74900	+	74978
74996	+	75047
75137	+	75209
75209	+	75269
75284	+	75338
75383	+	75470
75470	+	75545
75629	+	75695
75749	+	75845
75968	+	76034
76034	+	76085
76085	+	76172
76172	+	76226
76244	+	76295
76346	+	76442
76448	+	76499
76499	+	76553
76928	+	76994
77096	+	77156
77276	+	77390
77390	+	77516
77516	+	77654
77654	+	79082
79082	+	81032
81053	+	81119
81194	+	81248
81248	+	81308
81362	+	81473
81548	+	81641
81743	+	81806
81965	+	82106
82172	+	82244
82304	+	82361
82481	+	82541
82604	+	84041
84041	+	84101
84128	+	84239
84239	+	84335
84512	+	84563
84809	+	84863
85067	+	85118
85244	+	85295
85349	+	85421
85631	+	85844
85871	+	85967
85967	+	86108
86126	+	86183
86183	+	86270
86312	+	86411
86420	+	86483
86483	+	86546
86558	+	86744
86744	+	86807
86822	+	86873
86873	+	86924
87050	+	87125
87143	+	87272
87296	+	87365
87368	+	87449
87452	+	87515
87539	+	87614
87614	+	87671
87680	+	87770
87797	+	87854
87854	+	87917
88013	+	88127
88301	+	88430
88457	+	88595
88613	+	88733
88787	+	88925
88925	+	89021
89225	+	89279
89426	+	89477
89543	+	89603
89603	+	89666
89717	+	89843
89843	+	89909
89909	+	90005
90044	+	90095
90107	+	90191
90242	+	90323
90323	+	90389
90398	+	90476
90476	+	90560
90560	+	90695
90704	+	90764
90809	+	90863
91007	+	91916
91985	+	92042
92132	+	92222
92312	+	92390
92393	+	92444
92456	+	92525
92654	+	92720
92732	+	92807
92861	+	92915
92915	+	92969
93044	+	93203
93239	+	93335
93335	+	93404
93674	+	93773
93854	+	93941
94007	+	94058
94091	+	94172
94343	+	94424
94559	+	94643
94742	+	94799
94874	+	94937
94973	+	95027
95027	+	95153
95201	+	95270
95318	+	95477
95477	+	95570
95702	+	95801
95801	+	95852
95948	+	96020
96020	+	96101
96101	+	96158
96158	+	96218
96260	+	96383
96419	+	96476
96506	+	96596
96599	+	96650
96674	+	96725
96770	+	96887
96914	+	98900
98990	+	99053
99092	+	99179
99257	+	99356
99398	+	99464
99473	+	99539
99539	+	99647
99749	+	99812
99890	+	99971
100040	+	100124
100172	+	100265
100265	+	100322
100406	+	100604
100670	+	100736
100736	+	100880
100880	+	100949
101036	+	101087
101120	+	101183
101285	+	101522
101522	+	101576
101687	+	101813
101882	+	101954
102014	+	102110
102161	+	102215
102230	+	102281
102311	+	102377
102416	+	102476
102476	+	102527
102629	+	102698
102812	+	102884
102938	+	103001
103007	+	103097
103100	+	104324
104402	+	104594
104780	+	104927
104939	+	105020
105035	+	105140
105140	+	105224
105224	+	105335
105431	+	105497
105515	+	105593
105620	+	105734
105734	+	105806
105836	+	105893
105893	+	105947
106055	+	106118
106199	+	106262
106262	+	106313
106313	+	106415
106496	+	106625
106625	+	106691
106856	+	106910
106919	+	106976
107027	+	107084
107084	+	107141
107186	+	107258
107312	+	107372
107372	+	107537
107570	+	107624
107930	+	107996
108020	+	108107
108275	+	108350
108443	+	108527
108527	+	108587
108665	+	108761
108851	+	108914
108935	+	109025
109025	+	109082
109208	+	109301
109343	+	109421
109505	+	109586
109664	+	109721
109964	+	110042
110042	+	110117
110144	+	110195
110294	+	110921
110921	+	110978
110978	+	111176
111176	+	111296
111296	+	111377
111470	+	111557
111704	+	111827
111869	+	111929
111959	+	112094
112172	+	112265
112295	+	112349
112415	+	112478
112511	+	112562
112646	+	112817
112817	+	112895
112931	+	113012
113051	+	113111
113180	+	113243
113243	+	113297
113306	+	113366
113414	+	113489
113657	+	113786
113873	+	114311
114311	+	114380
114407	+	114527
114575	+	114650
114767	+	114839
114839	+	114911
114911	+	115088
115088	+	115208
115232	+	115346
115373	+	115463
115607	+	115667
115832	+	115907
115907	+	115976
115976	+	116042
116048	+	116111
116120	+	116189
116411	+	116483
116483	+	116540
116585	+	116708
116708	+	116789
116882	+	116963
116978	+	117029
117071	+	117131
117341	+	117416
117575	+	117665
117713	+	117776
117875	+	117974
117974	+	118049
118058	+	118163
118172	+	118283
118319	+	118373
118406	+	118478
118478	+	118637
118688	+	118883
118883	+	118967
118997	+	119078
119078	+	119198
119198	+	119324
119324	+	119381
119432	+	119537
119642	+	119702
119702	+	119762
119798	+	119957
119957	+	120077
120116	+	120218
120248	+	120311
120311	+	120410
120437	+	120527
120584	+	120647
120695	+	120860
120860	+	120941
120971	+	121055
121055	+	121130
121142	+	121220
121220	+	121292
121292	+	121421
121445	+	121526
121562	+	121691
121724	+	121790
121790	+	121856
121856	+	121937
121937	+	122039
122081	+	122156
122180	+	122270
122282	+	122393
122393	+	122474
122474	+	122543
122543	+	122630
122639	+	122768
122804	+	122867
122867	+	122987
122987	+	123056
123065	+	123125
123155	+	123224
123260	+	123362
123362	+	123413
123413	+	123479
123479	+	123557
123557	+	123611
123656	+	123746
123842	+	123908
123920	+	124016
124139	+	124193
124295	+	124373
124373	+	124427
124427	+	124517
124580	+	124814
124814	+	124901
124901	+	125021
125045	+	125174
125219	+	125315
125315	+	125384
125384	+	125477
125477	+	125561
125585	+	125666
125825	+	127283
127283	+	127334
127370	+	127436
127436	+	127502
127607	+	127682
127712	+	127814
127814	+	127907
128036	+	128087
128120	+	128192
128195	+	128246
128276	+	128333
128357	+	128411
128636	+	128705
128738	+	128801
128801	+	128858
128918	+	129107
129140	+	129299
129341	+	130292
130337	+	130400
130640	+	130703
130772	+	130823
131000	+	131060
131135	+	131216
131216	+	131276
131288	+	131363
131363	+	133559
133577	+	133661
133721	+	133775
133775	+	133847
133847	+	133928
133946	+	134060
134129	+	134231
134231	+	134330
134366	+	134501
134519	+	135335
135335	+	135389
135389	+	135443
135446	+	135500
135503	+	135590
135611	+	135689
135689	+	135764
135893	+	136016
136016	+	136142
136169	+	136286
136355	+	136409
136412	+	136487
136511	+	136598
136676	+	136733
136790	+	136859
136883	+	136952
136970	+	137021
137021	+	137093
137135	+	137252
137330	+	137429
137429	+	137486
137498	+	137561
137639	+	137699
137789	+	137903
137930	+	138020
138020	+	138119
138176	+	138227
138227	+	138302
138323	+	138383
138383	+	138479
138566	+	138767
138767	+	138857
138857	+	138971
138980	+	139085
139106	+	139160
139238	+	139334
139367	+	139433
