Frame 1 
4290376	+	4290910
4292329	+	4292908
4298341	+	4298881
4299328	+	4301590
4337911	+	4338562
4339036	+	4339648
4339648	+	4340551
4340824	+	4341367
4343239	+	4344898
4347907	+	4348492
4371475	+	4372429
4381486	+	4382233
4382761	+	4383478
4385119	+	4386418
4389139	+	4389928
4402039	+	4403503
4408954	+	4409722
4424770	+	4425823
4427128	+	4427827
4430119	+	4431538
4439809	+	4442548
4447615	+	4449478
4451920	+	4453153
4477498	+	4478632
4487566	+	4488094
4488268	+	4488895
4505035	+	4505539
4525021	+	4525636
4531735	+	4532530
4534297	+	4535107
4535185	+	4536556
4536586	+	4537831
4538737	+	4540105
4540147	+	4540663
4541728	+	4542868
4542868	+	4544299
4545802	+	4546339
4547677	+	4549675
4552450	+	4552999
4552999	+	4553701
4557895	+	4558633
Frame 3 
8162	+	9188
9275	+	9890
10712	+	11312
26159	+	27224
28355	+	29192
43148	+	44126
45776	+	47135
47654	+	49628
61955	+	62594
69092	+	69596
80231	+	80753
87320	+	87845
89576	+	90089
91400	+	93176
94568	+	96005
98369	+	99644
103124	+	103982
106532	+	107471
108266	+	110981
142769	+	143702
162047	+	164531
164708	+	167261
167321	+	167957
168233	+	168788
170996	+	171908
180503	+	182087
182201	+	183641
186578	+	187271
193169	+	193913
194180	+	194762
196211	+	196997
196997	+	197867
204605	+	205829
213080	+	213599
224162	+	224741
232403	+	233255
233255	+	233882
238646	+	239453
248954	+	249467
252227	+	253286
277124	+	278204
278702	+	279476
283622	+	285725
287276	+	288956
309821	+	310331
319421	+	320642
322097	+	322976
325493	+	326348
334238	+	335354
338651	+	340220
341999	+	343010
343010	+	344402
345995	+	346886
350552	+	351467
356765	+	358076
361829	+	363041
372314	+	373322
374840	+	376121
378056	+	378932
387140	+	388097
392387	+	393869
393908	+	394580
396062	+	397310
397310	+	398417
404405	+	405188
427070	+	428945
432902	+	434009
440903	+	442448
442520	+	443174
448019	+	449399
454574	+	455882
466838	+	467681
481532	+	482429
482678	+	483263
489719	+	490220
490691	+	491414
494564	+	496445
496553	+	497270
508301	+	509009
509882	+	510383
511085	+	512024
515333	+	516047
516770	+	517610
519767	+	522281
527396	+	528110
533216	+	535148
535157	+	535937
536024	+	536915
537074	+	538538
548921	+	549893
566537	+	567455
568328	+	569879
578183	+	578927
594293	+	595532
609551	+	610769
615035	+	616217
626678	+	628829
635774	+	636338
647516	+	648098
648992	+	650723
672647	+	673331
676334	+	677045
681359	+	681965
689984	+	690506
698666	+	699206
710336	+	712028
712226	+	712736
715577	+	716201
722063	+	722954
723170	+	723794
732446	+	733049
734888	+	735683
735770	+	736340
749957	+	750524
750524	+	751154
758318	+	759569
760931	+	761879
764774	+	767441
768242	+	769856
769856	+	771011
773144	+	774437
774521	+	775862
782435	+	783515
785684	+	786233
786431	+	787136
787898	+	788747
791897	+	792692
797573	+	798641
798716	+	800150
804689	+	805262
805610	+	806120
809093	+	809777
815372	+	815885
816596	+	817418
817589	+	818336
820838	+	821369
826313	+	826847
833162	+	834266
836405	+	837119
837278	+	838217
845213	+	845717
857894	+	858434
858839	+	859541
860393	+	861134
861407	+	862091
865958	+	867779
870158	+	872156
873635	+	874145
875450	+	876686
890411	+	891725
893804	+	894758
895331	+	896474
899780	+	900467
909257	+	910034
913241	+	914960
929366	+	929918
937781	+	940232
943751	+	945488
946481	+	947087
947372	+	947906
955628	+	956924
957059	+	957857
958814	+	960497
961058	+	963413
963449	+	965198
971144	+	972470
973139	+	977615
995312	+	996020
996035	+	998645
1000748	+	1001486
1004657	+	1006781
1010024	+	1011728
1015229	+	1015766
1015793	+	1016648
1030076	+	1031876
1031876	+	1032602
1033415	+	1034435
1036088	+	1037261
1046834	+	1047359
1053065	+	1054118
1058570	+	1059227
1059680	+	1060307
1062389	+	1063655
1069982	+	1070510
1081769	+	1082885
1089581	+	1091063
1092656	+	1093658
1093871	+	1094390
1096583	+	1097204
1102820	+	1103363
1107842	+	1110416
1123127	+	1123814
1128797	+	1129559
1129559	+	1130792
1134272	+	1135322
1141934	+	1142909
1143791	+	1144325
1145762	+	1146722
1146734	+	1147667
1147667	+	1148414
1148918	+	1150190
1161086	+	1162130
1164509	+	1165148
1168280	+	1168808
1168808	+	1169324
1169402	+	1169918
1178930	+	1179530
1189676	+	1190429
1201403	+	1202927
1202927	+	1204028
1209869	+	1210544
1219331	+	1220675
1220675	+	1221755
1246733	+	1247900
1249961	+	1250825
1255550	+	1256984
1259714	+	1261154
1266854	+	1267655
1280195	+	1280873
1283285	+	1284248
1286174	+	1287197
1291436	+	1292237
1294406	+	1295087
1309745	+	1310810
1311407	+	1314074
1320980	+	1322156
1334555	+	1335059
1344644	+	1345940
1352288	+	1353629
1354511	+	1355360
1355390	+	1356443
1356443	+	1357250
1357250	+	1358315
1362302	+	1363280
1365932	+	1367000
1367120	+	1368689
1372418	+	1373318
1373603	+	1375268
1379168	+	1379675
1385147	+	1386077
1388456	+	1389461
1389935	+	1391312
1404191	+	1405667
1408877	+	1409411
1412816	+	1413413
1427936	+	1429445
1429796	+	1430324
1434317	+	1435283
1436252	+	1436849
1437908	+	1438691
1439339	+	1440908
1441280	+	1442525
1443929	+	1444916
1458020	+	1458653
1461197	+	1462628
1468613	+	1470098
1471280	+	1471859
1475696	+	1477058
1486559	+	1487135
1487135	+	1489169
1490393	+	1491836
1493117	+	1494257
1494257	+	1495199
1499351	+	1500491
1510991	+	1511759
1512209	+	1513379
1514438	+	1515296
1523708	+	1524221
1527812	+	1528415
1528415	+	1530875
1530875	+	1531772
1574495	+	1575011
1583426	+	1584473
1586522	+	1587401
1590344	+	1590926
1596173	+	1597304
1607915	+	1608689
1614038	+	1614638
1632596	+	1633301
1639829	+	1642259
1642313	+	1644743
1660148	+	1661135
1663856	+	1664642
1664642	+	1665947
1665989	+	1666952
1668467	+	1668995
1668995	+	1669538
1670252	+	1671515
1680725	+	1682711
1682717	+	1683893
1686950	+	1687454
1688093	+	1688690
1693271	+	1693922
1698038	+	1698821
1702943	+	1703885
1709453	+	1710008
1710101	+	1710758
1730690	+	1731458
1737245	+	1738874
1758884	+	1760111
1761239	+	1762145
1764722	+	1766441
1778486	+	1779200
1781543	+	1782245
1783235	+	1783742
1789826	+	1790345
1804187	+	1805048
1806863	+	1807379
1815698	+	1816556
1818938	+	1820510
1824938	+	1825439
1828619	+	1829198
1829198	+	1829825
1830443	+	1832456
1850705	+	1852001
1859288	+	1860503
1863653	+	1864760
1867595	+	1868573
1873184	+	1873718
1880123	+	1881788
1881788	+	1882364
1883807	+	1884782
1888640	+	1889240
1899224	+	1901906
1907759	+	1908545
1910687	+	1911290
1912535	+	1913822
1919270	+	1920854
1924343	+	1925180
1925945	+	1926524
1929164	+	1929932
1933133	+	1933976
1941815	+	1943558
1950491	+	1951088
1961618	+	1962179
1987094	+	1988630
1989218	+	1990469
1995857	+	1996862
1997468	+	1998914
2003744	+	2004665
2015639	+	2016230
2016797	+	2017673
2021822	+	2023043
2023481	+	2024150
2027969	+	2029193
2043761	+	2045102
2052551	+	2053286
2059400	+	2059955
2080241	+	2081198
2083550	+	2084642
2085926	+	2086727
2107412	+	2108165
2110064	+	2110751
2111678	+	2112425
2127923	+	2129591
2133320	+	2136689
2145260	+	2148491
2148491	+	2151569
2151569	+	2152985
2158724	+	2159717
2168921	+	2170202
2176760	+	2177402
2195618	+	2198078
2199134	+	2201048
2202776	+	2203277
2204873	+	2205701
2206091	+	2206940
2215856	+	2216483
2222951	+	2223701
2224097	+	2225375
2240570	+	2241647
2242562	+	2243669
2251466	+	2252315
2259641	+	2260448
2260835	+	2261426
2261585	+	2263163
2263223	+	2265059
2265059	+	2266154
2267126	+	2268770
2271449	+	2273273
2275250	+	2277017
2284337	+	2285093
2288501	+	2289170
2289170	+	2289761
2291132	+	2291951
2291951	+	2292581
2292728	+	2293667
2298179	+	2298680
2302421	+	2303537
2304362	+	2307041
2310878	+	2312750
2315633	+	2316959
2316959	+	2318174
2330375	+	2331170
2335673	+	2338031
2339660	+	2340344
2341421	+	2341973
2343503	+	2345156
2346311	+	2347592
2347775	+	2348684
2360891	+	2361788
2363474	+	2364158
2369006	+	2369663
2379986	+	2380844
2384228	+	2384762
2384762	+	2385911
2392952	+	2394467
2399711	+	2400341
2404313	+	2405552
2412509	+	2413481
2423165	+	2423834
2425721	+	2426246
2428820	+	2429825
2437397	+	2437997
2438192	+	2438912
2439485	+	2440037
2443895	+	2444669
2445857	+	2446406
2453852	+	2454950
2456036	+	2457113
2459084	+	2460014
2465795	+	2466401
2469989	+	2471411
2475209	+	2478848
2484473	+	2485025
2486447	+	2487446
2495900	+	2496413
2499371	+	2500064
2503880	+	2505125
2517176	+	2517716
2524937	+	2526674
2535722	+	2536283
2540951	+	2541473
2554442	+	2555081
2557790	+	2558369
2558573	+	2559170
2567654	+	2568245
2568695	+	2569640
2575694	+	2576825
2579132	+	2579930
2580986	+	2581613
2585228	+	2585909
2587910	+	2588885
2590352	+	2591003
2606297	+	2606963
2607116	+	2609201
2615036	+	2615741
2615741	+	2616629
2621453	+	2622233
2627384	+	2628113
2633174	+	2633756
2639177	+	2639951
2647523	+	2648336
2648450	+	2649335
2654450	+	2654999
2686961	+	2687600
2699510	+	2700101
2704001	+	2706704
2731169	+	2731874
2732774	+	2734151
2734151	+	2734925
2735765	+	2737547
2751746	+	2752664
2764154	+	2764790
2770820	+	2771525
2771525	+	2772329
2773997	+	2775341
2792627	+	2793584
2793686	+	2794445
2799572	+	2800226
2817980	+	2819135
2832596	+	2833244
2841158	+	2843744
2843783	+	2844506
2848313	+	2849102
2852090	+	2852756
2860661	+	2861708
2874236	+	2874863
2880626	+	2881163
2889725	+	2890673
2903462	+	2904098
2912318	+	2913608
2913650	+	2915033
2915033	+	2915900
2916470	+	2917043
2918315	+	2919641
2923424	+	2924189
2927387	+	2928632
2953736	+	2954441
2955572	+	2956727
2969924	+	2971166
2971526	+	2972258
2972588	+	2973401
2975276	+	2975849
2986688	+	2987582
2990312	+	2991542
2991596	+	2992796
2992835	+	2994065
2995544	+	2996483
2999204	+	2999828
3000134	+	3003248
3005336	+	3008276
3011189	+	3012578
3030215	+	3030896
3031028	+	3032246
3034019	+	3034610
3037862	+	3038570
3042665	+	3043259
3044918	+	3047084
3054239	+	3055430
3065771	+	3066761
3068141	+	3068741
3073754	+	3074342
3079175	+	3079892
3081332	+	3082493
3083678	+	3084629
3096311	+	3096857
3098717	+	3099608
3099950	+	3100457
3100505	+	3101219
3101219	+	3102038
3112283	+	3113126
3118193	+	3118913
3119468	+	3120023
3120809	+	3121826
3122018	+	3122531
3122687	+	3123683
3124214	+	3124781
3125981	+	3127031
3128663	+	3129272
3133667	+	3134636
3136142	+	3137513
3151070	+	3151790
3153851	+	3154577
3164468	+	3165671
3176294	+	3176927
3181115	+	3181646
3182687	+	3183260
3188756	+	3189401
3191495	+	3192065
3197114	+	3198977
3200837	+	3201491
3203447	+	3204962
3211817	+	3212960
3215726	+	3217772
3220586	+	3221321
3221366	+	3222386
3222659	+	3223634
3227579	+	3228467
3234539	+	3235043
3235043	+	3236099
3259244	+	3259811
3267260	+	3268418
3268418	+	3269291
3269951	+	3270776
3273368	+	3274073
3278654	+	3280724
3281081	+	3281687
3281687	+	3282272
3284207	+	3284780
3286733	+	3287768
3294242	+	3295733
3295733	+	3296480
3304532	+	3305267
3314240	+	3315683
3326477	+	3327539
3338486	+	3339026
3343742	+	3345173
3349625	+	3351047
3361211	+	3361814
3367985	+	3368678
3374327	+	3374843
3391286	+	3392135
3403109	+	3404102
3404105	+	3405437
3405440	+	3406835
3409271	+	3409778
3413474	+	3414188
3419303	+	3420377
3431819	+	3432848
3434411	+	3435161
3436619	+	3437264
3437264	+	3437789
3439085	+	3440414
3449084	+	3449648
3455054	+	3455693
3477533	+	3478190
3489569	+	3490277
3492512	+	3495098
3499424	+	3500327
3506429	+	3506963
3507050	+	3509381
3514490	+	3515240
3516230	+	3517550
3527666	+	3529541
3540515	+	3541058
3546728	+	3547427
3549392	+	3550301
3553331	+	3553856
3554774	+	3555317
3560684	+	3561524
3564797	+	3565352
3566252	+	3566912
3570563	+	3571340
3575408	+	3576053
3578144	+	3578690
3581411	+	3582590
3582602	+	3583232
3585845	+	3586691
3594020	+	3595190
3595475	+	3596030
3599324	+	3599858
3612905	+	3613967
3613967	+	3614846
3615962	+	3617327
3620954	+	3621749
3623504	+	3624203
3628871	+	3630065
3630065	+	3633203
3635765	+	3636440
3636440	+	3637109
3642017	+	3642989
3642989	+	3644051
3646502	+	3647168
3647456	+	3647993
3648734	+	3650024
3652406	+	3653225
3683726	+	3684530
3685730	+	3686882
3688172	+	3689159
3692018	+	3692924
3696743	+	3697757
3702983	+	3703775
3705359	+	3706553
3709121	+	3711179
3711245	+	3712610
3730925	+	3731468
3738836	+	3739574
3744581	+	3745844
3747209	+	3747809
3748991	+	3750704
3762986	+	3763649
3763649	+	3764177
3786056	+	3786740
3789392	+	3790235
3825536	+	3826757
3827909	+	3828515
3845021	+	3845615
3846956	+	3847745
3854396	+	3855038
3868409	+	3869090
3869624	+	3870260
3871394	+	3872207
3880172	+	3880826
3889346	+	3890036
3896048	+	3897035
3898802	+	3899798
3902963	+	3904835
3906923	+	3907904
3907907	+	3908819
3923186	+	3923855
3924044	+	3925064
3926960	+	3928526
3932252	+	3934349
3939545	+	3940670
3941708	+	3942914
3946763	+	3947927
3949169	+	3950255
3954542	+	3955844
3967931	+	3968834
3973058	+	3974027
3991220	+	3991880
3995156	+	3995987
3996629	+	3998132
3998132	+	3998879
4004750	+	4006247
4014047	+	4015052
4018601	+	4021403
4023665	+	4025069
4032788	+	4033796
4039103	+	4039976
4047176	+	4047803
4049072	+	4050089
4052252	+	4052783
4066289	+	4066988
4072307	+	4073081
4077440	+	4077971
4081376	+	4082336
4082336	+	4083146
4087343	+	4088027
4097372	+	4097936
4113965	+	4115258
4126640	+	4127654
4130081	+	4131056
4131065	+	4131587
4132640	+	4133420
4143590	+	4144646
4150436	+	4151144
4156868	+	4161134
4168442	+	4169237
4169264	+	4170341
4170341	+	4171022
4171055	+	4171655
4172114	+	4172822
4174868	+	4176206
4176989	+	4177532
4190156	+	4191893
4195349	+	4199072
4199276	+	4200923
4205264	+	4206968
4209929	+	4212068
4212467	+	4213073
4219019	+	4220237
4232897	+	4233644
4250795	+	4252166
4260059	+	4261538
4262795	+	4263770
4266710	+	4268132
4275608	+	4276211
4276793	+	4278116
4278116	+	4278674
4279835	+	4280573
4283354	+	4283993
4302683	+	4304231
4310672	+	4311359
4311575	+	4312601
4314014	+	4315493
4315493	+	4317017
4328696	+	4329827
4347116	+	4347713
4351934	+	4352465
4355942	+	4357568
4361441	+	4362542
4363145	+	4363805
4366271	+	4367840
4372886	+	4374179
4375499	+	4376531
4378823	+	4381322
4384604	+	4385252
4391117	+	4391630
4392149	+	4393604
4395878	+	4396613
4400993	+	4401782
4406216	+	4406720
4409924	+	4410872
4416293	+	4420118
4421174	+	4421873
4422134	+	4423145
4425791	+	4426805
4428008	+	4429385
4432841	+	4434071
4442735	+	4443311
4446305	+	4446944
4449656	+	4450463
4453208	+	4456109
4459532	+	4460627
4466849	+	4467413
4467614	+	4468274
4468958	+	4470167
4470803	+	4471727
4476200	+	4477502
4485992	+	4486631
4507208	+	4508258
4521134	+	4521842
4528319	+	4529006
4530476	+	4531265
4550774	+	4551449
Frame 4 
6330	-	7209
11088	-	12795
16800	-	17505
17505	-	18549
20919	-	21771
22017	-	22947
23517	-	24354
26103	-	26970
39447	-	40026
40641	-	41412
41454	-	41955
46917	-	47643
53241	-	53991
56100	-	57498
57498	-	58317
58806	-	59523
60585	-	61413
64398	-	65757
69618	-	72075
73461	-	74970
74970	-	75738
85863	-	86385
100473	-	101988
102072	-	102591
106887	-	107394
112218	-	113088
119154	-	120129
126018	-	126528
128526	-	129114
130725	-	131817
141486	-	142014
145209	-	146556
147153	-	147720
149805	-	151806
152310	-	153264
157671	-	158349
159807	-	160347
160845	-	161412
176451	-	177045
185091	-	185709
192249	-	193500
207204	-	208617
210126	-	210681
212148	-	213063
213810	-	215487
215943	-	217272
217947	-	219537
219636	-	220956
221235	-	223083
223083	-	223695
224484	-	226032
230007	-	231474
234741	-	236397
249348	-	250734
252477	-	253146
253146	-	254247
265476	-	266829
267594	-	268422
270333	-	270903
278589	-	279558
282309	-	283350
287481	-	289209
289209	-	289992
306777	-	307425
311625	-	312207
324066	-	324660
326244	-	326829
329769	-	332274
339894	-	341088
341115	-	342786
351039	-	351564
363414	-	364290
370059	-	370683
370683	-	371256
381162	-	382452
390252	-	390762
392877	-	393525
394191	-	395229
401790	-	404799
404799	-	405924
409926	-	411165
423690	-	424836
436692	-	438474
447273	-	447960
451692	-	452289
467643	-	468159
474774	-	475389
477276	-	477981
481989	-	483402
489522	-	491025
494607	-	496089
497127	-	498897
505113	-	505779
513408	-	514329
515214	-	516489
522651	-	523401
526764	-	528318
528966	-	530379
530634	-	531714
536220	-	536871
539310	-	539811
544956	-	545589
554703	-	555753
555837	-	558222
558222	-	559395
562137	-	562671
565830	-	566505
569709	-	570528
570753	-	571650
572133	-	572904
573303	-	573966
575115	-	575922
577926	-	578565
582816	-	583716
599088	-	600318
600975	-	602652
605163	-	605934
614448	-	615261
627867	-	629049
630993	-	631599
639003	-	639876
666579	-	667134
667134	-	668688
673206	-	675165
676602	-	677565
679332	-	680151
680400	-	681273
684774	-	686400
697074	-	697647
700398	-	701622
704658	-	705783
706848	-	709299
711813	-	712533
713379	-	714009
717021	-	717564
724971	-	725655
739833	-	741228
743133	-	744549
750987	-	752457
752457	-	754785
762030	-	764088
769434	-	770001
770346	-	771171
779922	-	781062
786018	-	786738
787680	-	788766
796920	-	797958
799197	-	799704
803325	-	804363
814089	-	814596
821082	-	821766
821766	-	822294
822294	-	822930
825738	-	827145
833958	-	834561
835119	-	835875
844431	-	845319
849807	-	850650
858396	-	859863
862434	-	863373
863373	-	865452
870588	-	871239
874809	-	875544
875658	-	876981
880044	-	881682
888198	-	888714
893670	-	896361
899793	-	903279
903303	-	905349
907026	-	908535
924351	-	925089
945234	-	945738
945738	-	946599
956385	-	958011
962088	-	963300
984729	-	986229
986862	-	987951
993414	-	994776
995529	-	996255
998004	-	998955
999753	-	1000869
1015461	-	1017663
1020933	-	1022379
1022379	-	1024845
1026057	-	1026576
1028373	-	1029132
1036482	-	1038900
1038900	-	1040994
1044132	-	1044906
1053108	-	1054464
1054518	-	1055184
1055184	-	1055967
1056525	-	1058265
1066911	-	1067547
1068213	-	1069515
1070478	-	1071582
1074576	-	1075332
1077360	-	1078275
1078710	-	1079901
1083519	-	1084779
1088607	-	1089342
1099518	-	1100754
1106478	-	1107009
1109070	-	1110912
1113255	-	1113996
1134291	-	1135785
1136775	-	1137417
1143561	-	1144107
1145613	-	1146948
1157745	-	1158294
1167102	-	1167630
1175028	-	1175688
1178394	-	1179105
1188504	-	1189674
1191255	-	1191933
1200564	-	1201524
1207827	-	1208541
1209654	-	1210848
1212279	-	1212936
1213488	-	1214121
1215219	-	1216020
1218570	-	1219371
1229415	-	1229940
1234044	-	1234902
1236873	-	1238133
1240602	-	1241598
1241598	-	1242786
1248384	-	1249305
1270140	-	1270656
1272066	-	1272615
1274466	-	1275156
1275156	-	1276269
1278126	-	1278663
1280010	-	1280892
1289454	-	1290009
1292076	-	1292685
1294674	-	1295511
1320282	-	1321248
1328250	-	1329225
1336917	-	1337466
1338567	-	1339827
1364004	-	1365036
1370418	-	1371255
1387455	-	1388010
1390086	-	1390752
1398537	-	1399140
1401453	-	1402053
1411020	-	1411821
1425024	-	1425588
1428303	-	1429422
1430346	-	1431579
1446480	-	1448043
1448904	-	1450329
1468881	-	1469436
1482882	-	1483437
1487055	-	1487706
1492866	-	1494921
1497087	-	1498386
1500774	-	1501893
1529526	-	1530081
1530081	-	1530669
1531413	-	1532076
1534812	-	1535718
1535718	-	1536453
1538304	-	1539381
1539381	-	1540908
1545537	-	1546041
1568757	-	1570557
1574643	-	1575429
1592250	-	1593801
1598529	-	1600710
1615680	-	1618569
1622070	-	1623930
1627035	-	1628484
1631979	-	1632915
1638192	-	1638966
1650771	-	1651563
1659546	-	1660866
1664883	-	1666536
1666608	-	1667922
1669116	-	1669818
1674171	-	1675077
1675113	-	1676601
1676601	-	1678032
1678719	-	1679646
1686207	-	1686987
1702056	-	1702785
1711164	-	1711875
1713294	-	1714098
1716444	-	1717041
1724694	-	1725327
1728003	-	1729803
1729803	-	1730355
1748862	-	1750074
1750203	-	1750716
1751916	-	1752426
1756959	-	1757628
1760568	-	1761258
1768098	-	1768605
1772757	-	1773456
1780392	-	1781157
1781157	-	1781811
1784514	-	1785105
1791705	-	1796418
1801728	-	1802397
1815843	-	1816920
1834467	-	1835616
1836801	-	1837491
1837635	-	1838160
1860942	-	1861881
1863468	-	1864047
1864515	-	1865127
1870470	-	1871181
1872819	-	1873566
1878969	-	1882908
1891725	-	1895100
1895163	-	1896180
1898724	-	1899864
1911231	-	1911981
1932744	-	1933878
1940424	-	1941960
1955682	-	1956489
1958664	-	1959744
1960500	-	1961070
1964478	-	1965231
1969839	-	1970391
1975689	-	1976733
1978680	-	1980720
1991058	-	1991661
1993935	-	1994709
1999488	-	2000262
2002764	-	2004216
2008980	-	2010456
2025258	-	2026095
2026899	-	2028057
2034516	-	2035047
2037588	-	2039613
2042868	-	2043729
2047092	-	2048517
2061120	-	2062227
2069466	-	2070717
2075736	-	2077518
2077518	-	2078532
2085585	-	2087136
2093814	-	2094378
2094378	-	2094897
2107263	-	2108616
2110947	-	2111448
2115435	-	2116191
2117127	-	2117724
2120271	-	2121387
2121387	-	2122215
2126169	-	2127390
2127651	-	2128833
2131119	-	2132139
2133027	-	2133693
2136072	-	2136753
2136996	-	2137500
2137521	-	2139054
2140950	-	2141769
2144226	-	2145126
2147262	-	2147934
2150808	-	2153100
2166219	-	2167557
2170311	-	2171310
2174679	-	2176263
2176263	-	2177727
2188131	-	2190186
2191785	-	2192775
2219250	-	2220048
2233317	-	2237475
2237475	-	2237976
2237976	-	2239626
2247858	-	2250747
2257341	-	2258433
2261007	-	2262666
2268159	-	2269059
2271426	-	2272191
2272857	-	2274813
2287212	-	2287986
2287986	-	2289204
2309358	-	2310345
2310405	-	2311689
2320959	-	2322996
2324121	-	2324790
2332473	-	2333283
2342883	-	2343507
2346462	-	2348859
2349051	-	2349987
2349987	-	2351151
2355546	-	2356308
2372262	-	2372817
2372817	-	2373933
2384001	-	2384835
2389845	-	2391039
2406927	-	2407545
2415399	-	2416080
2431302	-	2432445
2435043	-	2435991
2438874	-	2439645
2439651	-	2440209
2441283	-	2442324
2444013	-	2445465
2448351	-	2449869
2457510	-	2458410
2462469	-	2463483
2464029	-	2465157
2468925	-	2470101
2479380	-	2480208
2480208	-	2481183
2482983	-	2484045
2487204	-	2487723
2501181	-	2502207
2502660	-	2503293
2506539	-	2507496
2527875	-	2529096
2531805	-	2532504
2539458	-	2540874
2544549	-	2545284
2545485	-	2546769
2554350	-	2554983
2565603	-	2566119
2575788	-	2576598
2576607	-	2577195
2577195	-	2578083
2579832	-	2580606
2582940	-	2584794
2586009	-	2586714
2594091	-	2595114
2599017	-	2599626
2599716	-	2600640
2601492	-	2603532
2629494	-	2630037
2648025	-	2650113
2652297	-	2653173
2660694	-	2661261
2661345	-	2662056
2664300	-	2664963
2672907	-	2673714
2678919	-	2679807
2683629	-	2685567
2685612	-	2686320
2686320	-	2686941
2687070	-	2688831
2688888	-	2690028
2708169	-	2708838
2710413	-	2711166
2713044	-	2714016
2716632	-	2718042
2719095	-	2719959
2728188	-	2728767
2729868	-	2731893
2736282	-	2736795
2747010	-	2748636
2749926	-	2750937
2751876	-	2752530
2755665	-	2757036
2757429	-	2758287
2763726	-	2764563
2764719	-	2765229
2777907	-	2778933
2782251	-	2782752
2782764	-	2783334
2784831	-	2785584
2789682	-	2792157
2794542	-	2795259
2812842	-	2814369
2814369	-	2815125
2816319	-	2817588
2820060	-	2820930
2822976	-	2825163
2825163	-	2825814
2825814	-	2826546
2832651	-	2833212
2838021	-	2838921
2852127	-	2852757
2858865	-	2859540
2860968	-	2861865
2879796	-	2880429
2880768	-	2882631
2890284	-	2891706
2898924	-	2900520
2908284	-	2909547
2916066	-	2916684
2922909	-	2923995
2933589	-	2934402
2937327	-	2937861
2945940	-	2947227
2950746	-	2952894
2957052	-	2957991
2959311	-	2959986
2974095	-	2974620
2976984	-	2977941
2978004	-	2979612
2984085	-	2985564
2989386	-	2989920
2989920	-	2990436
2995632	-	2997387
2997387	-	2998596
3000609	-	3002982
3006078	-	3007584
3009348	-	3010725
3011085	-	3012471
3012471	-	3014895
3015606	-	3017298
3018318	-	3019215
3020190	-	3021117
3034017	-	3035556
3035571	-	3039378
3041562	-	3042291
3042345	-	3043263
3044316	-	3044946
3047115	-	3047619
3054156	-	3054849
3071826	-	3073323
3077694	-	3078759
3095358	-	3095973
3104211	-	3104988
3105339	-	3106104
3109383	-	3110307
3110892	-	3112359
3115383	-	3115932
3130851	-	3131850
3135360	-	3136374
3142527	-	3143043
3147843	-	3148956
3164967	-	3166227
3166260	-	3167214
3173625	-	3174972
3177951	-	3178506
3179565	-	3180555
3182244	-	3183336
3194262	-	3195264
3204222	-	3204852
3218979	-	3220425
3222744	-	3223722
3224550	-	3225591
3227130	-	3227976
3229308	-	3231249
3233820	-	3234330
3255270	-	3256842
3260955	-	3261810
3262407	-	3262956
3262977	-	3263508
3265320	-	3265875
3269577	-	3271041
3288360	-	3289245
3290421	-	3291003
3293655	-	3295002
3295095	-	3296223
3296343	-	3297063
3313956	-	3314823
3314847	-	3315921
3325971	-	3327081
3329469	-	3331170
3333732	-	3334683
3343773	-	3344349
3365307	-	3366606
3366687	-	3367347
3371769	-	3373329
3373371	-	3374526
3374889	-	3375393
3376032	-	3377187
3378009	-	3378819
3402252	-	3403470
3425367	-	3426027
3444906	-	3445983
3446097	-	3447381
3448566	-	3449223
3451704	-	3452208
3452697	-	3453861
3458430	-	3459099
3459918	-	3460794
3469530	-	3471960
3473937	-	3475305
3482862	-	3486906
3489516	-	3490053
3502431	-	3503202
3503202	-	3503721
3503862	-	3504564
3505635	-	3508392
3512472	-	3513138
3525408	-	3526101
3537396	-	3537924
3537924	-	3540096
3540885	-	3541416
3545130	-	3545874
3602826	-	3603348
3605103	-	3606954
3607131	-	3608217
3608256	-	3610554
3621582	-	3622125
3622188	-	3622698
3625875	-	3626757
3626757	-	3627453
3629658	-	3630741
3636603	-	3637122
3637122	-	3637647
3637803	-	3638472
3642519	-	3643698
3646875	-	3647868
3656376	-	3656877
3660276	-	3660960
3671958	-	3673692
3681285	-	3681972
3683787	-	3685116
3695418	-	3696696
3698265	-	3699213
3701685	-	3702612
3706017	-	3707001
3709221	-	3710811
3713805	-	3714567
3714693	-	3715365
3729813	-	3730401
3731163	-	3731853
3732816	-	3734580
3739305	-	3740283
3746121	-	3746622
3751899	-	3752439
3753873	-	3754392
3768012	-	3769509
3777051	-	3777558
3784467	-	3785145
3785820	-	3786591
3809592	-	3812103
3828525	-	3829188
3829188	-	3829716
3829836	-	3830502
3850179	-	3850890
3851847	-	3852489
3854406	-	3855192
3858210	-	3859014
3861495	-	3862251
3862458	-	3864312
3865614	-	3866337
3868407	-	3869487
3872802	-	3873828
3873978	-	3874986
3875862	-	3876570
3889599	-	3890220
3891135	-	3891894
3893595	-	3895509
3896580	-	3897723
3897768	-	3899073
3901563	-	3902574
3905805	-	3907242
3911241	-	3912243
3916785	-	3917628
3919257	-	3919905
3926421	-	3927078
3928335	-	3929436
3933516	-	3934032
3937311	-	3938271
3941448	-	3942441
3954432	-	3955560
3955806	-	3956307
3956322	-	3957054
3960564	-	3961092
3961764	-	3962280
